100
 23  77  4.75403666496276855469e-01
 23  78  1.45264089107513427734e+00
 23  79 -2.67123520374298095703e+00
 23  80  3.01270961761474609375e+00
 23  81 -2.01975107192993164062e+00
 23  82 -1.83191239833831787109e+00
 23  83 -9.81867313385009765625e-01
 23  84 -2.57630094885826110840e+00
 23  85  2.77064919471740722656e+00
 23  86  4.98779594898223876953e+00
 23  87  4.18610751628875732422e+00
 23  88  2.61354804039001464844e+00
 23  89 -4.31799687445163726807e+00
 23  90  3.86570632457733154297e+00
 23  91  4.63117122650146484375e+00
 23  92 -3.91038507223129272461e+00
 23  93 -1.82509958744049072266e+00
 23  94  3.98848295211791992188e+00
 23  95  2.59130597114562988281e+00
 23  96  2.02913224697113037109e+00
 23  97  2.42045819759368896484e+00
 23  98  4.33371365070343017578e+00
 23  99  8.01836252212524414062e-01
 24   0  3.02803456783294677734e+00
 24   1 -1.79793208837509155273e+00
 24   2  3.43944609165191650391e+00
 24   3 -1.68242186307907104492e+00
 24   4 -4.63237732648849487305e+00
 24   5 -1.75675421953201293945e+00
 24   6 -2.88630127906799316406e+00
 24   7  1.36617600917816162109e+00
 24   8 -1.89561188220977783203e+00
 24   9  1.48947358131408691406e+00
 24  10  1.01850628852844238281e+00
 24  11  2.45430350303649902344e+00
 24  12 -2.53476679325103759766e+00
 24  13  3.95844697952270507812e+00
 24  14  3.51670861244201660156e+00
 24  15 -5.58107793331146240234e-01
 24  16  2.80227005481719970703e+00
 24  17  2.89532601833343505859e+00
 24  18  3.61177265644073486328e+00
 24  19 -4.32373389601707458496e+00
 24  20 -3.89914438128471374512e+00
 24  21 -3.08824405074119567871e+00
 24  22 -4.74990319460630416870e+00
 24  23  5.05851507186889648438e-01
 24  24  6.04650378227233886719e-01
 24  25 -3.75206746160984039307e+00
 24  26  1.15385055541992187500e+00
 24  27  4.46475744247436523438e+00
 24  28  2.79827356338500976562e+00
 24  29  3.74673247337341308594e+00
 24  30  1.91744327545166015625e+00
 24  31  5.12075424194335937500e-02
 24  32 -1.91212356090545654297e+00
 24  33  1.95044696331024169922e+00
 24  34 -1.51116102933883666992e+00
 24  35  1.53781294822692871094e+00
 24  36  2.13367998600006103516e+00
 24  37 -1.25773310661315917969e+00
 24  38 -3.66110906004905700684e+00
 24  39 -4.77808509021997451782e+00
 24  40 -1.53650045394897460938e+00
 24  41 -8.86604785919189453125e-01
 24  42 -2.40895688533782958984e+00
 24  43 -4.56764973700046539307e+00
 24  44  2.64190256595611572266e+00
 24  45 -4.60005637258291244507e+00
 24  46 -1.67128026485443115234e+00
 24  47 -4.12004612386226654053e+00
 24  48  3.00248801708221435547e+00
 24  49  1.84805214405059814453e+00
 24  50  3.29853534698486328125e+00
 24  51  4.57794368267059326172e+00
 24  52 -4.96877395547926425934e+00
 24  53  1.33753180503845214844e+00
 24  54  2.97077536582946777344e+00
 24  55  2.71818280220031738281e+00
 24  56  3.93910348415374755859e+00
 24  57 -2.11328029632568359375e+00
 24  58  1.86593174934387207031e+00
 24  59 -2.11810976266860961914e+00
 24  60 -3.10662597417831420898e+00
 24  61  2.74572312831878662109e+00
 24  62 -1.56392484903335571289e+00
 24  63  4.10532951354980468750e-01
 24  64 -2.51173779368400573730e+00
 24  65 -3.83203402161598205566e+00
 24  66  4.72279429435729980469e+00
 24  67  1.77604258060455322266e+00
 24  68 -8.06818008422851562500e-01
 24  69  3.07674169540405273438e+00
 24  70  1.49822235107421875000e-02
 24  71 -1.74709230661392211914e+00
 24  72  7.41683840751647949219e-01
 24  73 -1.22258961200714111328e+00
 24  74 -2.22378045320510864258e+00
 24  75 -3.59043702483177185059e+00
 24  76 -9.17691290378570556641e-01
 24  77 -2.78283253312110900879e+00
 24  78  3.38919162750244140625e+00
 24  79 -3.91821697354316711426e+00
 24  80 -1.09628915786743164062e+00
 24  81 -4.32869434356689453125e+00
 24  82  4.66055274009704589844e+00
 24  83 -4.46831014007329940796e+00
 24  84  3.76017808914184570312e+00
 24  85  3.70721220970153808594e-01
 24  86  2.36070215702056884766e+00
 24  87  4.36766862869262695312e+00
 24  88  4.74213004112243652344e+00
 24  89  2.84150838851928710938e-01
 24  90  3.98643314838409423828e+00
 24  91  2.87723422050476074219e+00
 24  92  4.61484193801879882812e+00
 24  93  4.00672554969787597656e-01
 24  94  3.51258516311645507812e-01
 24  95  4.47448015213012695312e+00
 24  96 -3.45965176820755004883e+00
 24  97 -4.17678110301494598389e+00
 24  98 -1.48202687501907348633e+00
 24  99  4.97372806072235107422e+00
 25   0 -2.78009086847305297852e+00
 25   1  2.47648358345031738281e-01
 25   2 -2.05951035022735595703e+00
 25   3  8.50925445556640625000e-01
 25   4 -4.91672504693269729614e+00
 25   5 -1.10289275646209716797e+00
 25   6  1.06081724166870117188e+00
 25   7 -4.00419764220714569092e+00
 25   8  9.73802804946899414062e-01
 25   9 -3.64301845431327819824e+00
 25  10  4.30440485477447509766e+00
 25  11  3.75141501426696777344e+00
 25  12  3.12649607658386230469e+00
 25  13  4.63928163051605224609e+00
 25  14  1.46990120410919189453e+00
 25  15  3.88383686542510986328e+00
 25  16  3.24379205703735351562e+00
 25  17 -1.06374979019165039062e+00
 25  18 -4.80817016214132308960e+00
 25  19 -1.78777962923049926758e+00
 25  20  2.65882015228271484375e+00
 25  21 -1.70230984687805175781e+00
 25  22 -2.63870328664779663086e+00
 25  23 -5.86422085762023925781e-01
 25  24 -2.77672782540321350098e+00
 25  25 -4.87241363152861595154e+00
 25  26 -7.20063745975494384766e-01
 25  27 -4.27332118153572082520e+00
 25  28  1.21689379215240478516e+00
 25  29 -3.21830809116363525391e+00
 25  30 -3.46528410911560058594e+00
 25  31 -3.85896906256675720215e+00
 25  32 -1.42783075571060180664e+00
 25  33 -2.98919126391410827637e+00
 25  34 -1.73513561487197875977e+00
 25  35  3.90471160411834716797e+00
 25  36  2.00289130210876464844e+00
 25  37  7.76071548461914062500e-01
 25  38  4.33673501014709472656e+00
 25  39  1.26401782035827636719e-01
 25  40 -2.18802064657211303711e+00
 25  41 -1.98908090591430664062e+00
 25  42  4.32954609394073486328e+00
 25  43 -6.72252476215362548828e-01
 25  44 -1.20419204235076904297e+00
 25  45 -4.20065708458423614502e+00
 25  46  1.56912505626678466797e+00
 25  47  3.30740094184875488281e+00
 25  48  2.63042271137237548828e+00
 25  49  3.78137707710266113281e+00
 25  50 -1.33829295635223388672e+00
 25  51 -1.60319119691848754883e+00
 25  52 -3.97728167474269866943e+00
 25  53 -3.10010045766830444336e+00
 25  54  1.15377664566040039062e+00
 25  55  3.05018365383148193359e+00
 25  56 -8.88016819953918457031e-01
 25  57  1.43049299716949462891e+00
 25  58 -4.10453788936138153076e+00
 25  59  1.59803390502929687500e+00
 25  60 -4.11931395530700683594e+00
 25  61  4.98610377311706542969e+00
 25  62  4.35753941535949707031e+00
 25  63 -4.89367373287677764893e+00
 25  64 -2.56260603666305541992e+00
 25  65  2.64085054397583007812e+00
 25  66 -4.66709136962890625000e-01
 25  67 -3.54365408420562744141e-01
 25  68 -8.54537487030029296875e-01
 25  69 -3.26312571763992309570e+00
 25  70 -2.68391594290733337402e+00
 25  71 -4.86874255351722240448e+00
 25  72 -1.95500254631042480469e-01
 25  73  4.20779347419738769531e+00
 25  74  4.71109867095947265625e+00
 25  75  3.95427048206329345703e+00
 25  76  8.40491056442260742188e-01
 25  77 -1.78831607103347778320e+00
 25  78  1.77999854087829589844e+00
 25  79 -7.20216333866119384766e-01
 25  80 -1.30135059356689453125e+00
 25  81 -2.94540524482727050781e-01
 25  82 -4.99208271503448486328e-01
 25  83  1.75335288047790527344e+00
 25  84  1.77527546882629394531e+00
 25  85  2.84660577774047851562e+00
 25  86 -4.17475126683712005615e+00
 25  87  6.02902173995971679688e-01
 25  88  1.57102346420288085938e+00
 25  89 -2.51620575785636901855e+00
 25  90  2.90674805641174316406e+00
 25  91  2.34990835189819335938e+00
 25  92 -2.47496366500854492188e-02
 25  93  4.94681894779205322266e+00
 25  94 -3.46938639879226684570e+00
 25  95 -1.61237418651580810547e-01
 25  96 -1.80204629898071289062e+00
 25  97  4.99435544013977050781e+00
 25  98 -2.45215415954589843750e+00
 25  99 -1.22041910886764526367e+00
 26   0 -4.09424677491188049316e+00
 26   1  1.50099992752075195312e+00
 26   2  4.49060797691345214844e+00
 26   3 -4.88491874188184738159e+00
 26   4 -1.99740439653396606445e+00
 26   5  2.09199190139770507812e+00
 26   6 -3.45537886023521423340e+00
 26   7 -2.50986590981483459473e+00
 26   8 -4.92149962112307548523e+00
 26   9 -1.75333052873611450195e+00
 26  10 -1.03725373744964599609e+00
 26  11 -7.72313177585601806641e-01
 26  12 -2.85173505544662475586e+00
 26  13  3.27474474906921386719e+00
 26  14  1.84561014175415039062e-01
 26  15  2.66706943511962890625e-02
 26  16 -3.25644001364707946777e+00
 26  17  3.85479331016540527344e+00
 26  18 -4.86591357737779617310e+00
 26  19 -2.34361112117767333984e+00
 26  20  6.40659332275390625000e-01
 26  21 -4.39737737178802490234e-01
 26  22  1.30168855190277099609e+00
 26  23 -2.51633062958717346191e+00
 26  24 -3.40259671211242675781e-01
 26  25  3.60786914825439453125e-01
 26  26 -1.70492291450500488281e+00
 26  27 -2.40238815546035766602e+00
 26  28  3.47617208957672119141e+00
 26  29 -4.76101320236921310425e+00
 26  30 -2.34782993793487548828e+00
 26  31  7.97039866447448730469e-01
 26  32 -3.29138696193695068359e+00
 26  33  2.75628030300140380859e+00
 26  34 -4.40244175493717193604e+00
 26  35  2.63987362384796142578e+00
 26  36 -4.95305539108812808990e+00
 26  37  4.79624271392822265625e+00
 26  38 -4.60528377443552017212e+00
 26  39  2.48866975307464599609e+00
 26  40  3.67720663547515869141e+00
 26  41 -2.40771204233169555664e+00
 26  42  2.56187319755554199219e+00
 26  43 -1.58866882324218750000e+00
 26  44 -3.47154423594474792480e+00
 26  45  3.56671452522277832031e+00
 26  46 -1.64438426494598388672e+00
 26  47  4.83054518699645996094e+00
 26  48  4.62238430976867675781e+00
 26  49  3.25027525424957275391e+00
 26  50  3.58152985572814941406e+00
 26  51 -2.57465928792953491211e+00
 26  52  2.04706788063049316406e-01
 26  53 -4.42129954695701599121e+00
 26  54 -4.96279238257557153702e+00
 26  55  1.20233058929443359375e+00
 26  56 -2.54023507237434387207e+00
 26  57  3.72042059898376464844e+00
 26  58 -3.73136833310127258301e+00
 26  59  1.17388784885406494141e+00
 26  60  3.84385466575622558594e+00
 26  61 -2.65413954854011535645e+00
 26  62  9.17891860008239746094e-01
 26  63  3.55252444744110107422e+00
 26  64  2.71604180335998535156e+00
 26  65 -4.73162930458784103394e+00
 26  66  3.62747907638549804688e-01
 26  67  8.73929262161254882812e-02
 26  68  4.81694519519805908203e+00
 26  69  9.23103690147399902344e-01
 26  70  4.67007637023925781250e+00
 26  71  4.64370191097259521484e+00
 26  72 -3.58204886317253112793e+00
 26  73 -5.82880675792694091797e-01
 26  74  4.65835034847259521484e+00
 26  75 -3.61816674470901489258e+00
 26  76 -1.35337114334106445312e-01
 26  77 -3.03102731704711914062e+00
 26  78  2.18206942081451416016e+00
 26  79 -4.91283856332302093506e+00
 26  80 -4.27814856171607971191e+00
 26  81 -4.78683387860655784607e+00
 26  82  2.29206204414367675781e+00
 26  83 -4.40161369740962982178e+00
 26  84 -2.37359315156936645508e+00
 26  85  1.90074920654296875000e+00
 26  86 -2.14563816785812377930e+00
 26  87 -4.22576747834682464600e+00
 26  88 -2.40426510572433471680e+00
 26  89  3.31680715084075927734e+00
 26  90 -2.58533954620361328125e-01
 26  91  2.00142323970794677734e+00
 26  92 -7.90994763374328613281e-01
 26  93  4.67288076877593994141e+00
 26  94 -1.91786020994186401367e+00
 26  95  4.90371465682983398438e+00
 26  96 -1.80800706148147583008e+00
 26  97 -1.18922322988510131836e+00
 26  98  4.60009217262268066406e+00
 26  99  2.96612024307250976562e+00
 27   0 -8.25228393077850341797e-01
 27   1 -7.45113492012023925781e-01
 27   2 -4.00741063058376312256e+00
 27   3 -3.72179999947547912598e+00
 27   4 -4.46614447981119155884e+00
 27   5 -1.57280713319778442383e+00
 27   6  1.73149585723876953125e+00
 27   7  2.10727214813232421875e+00
 27   8  8.22962522506713867188e-01
 27   9 -1.96185678243637084961e+00
 27  10  3.49960088729858398438e+00
 27  11  2.15240836143493652344e+00
 27  12 -3.24382975697517395020e+00
 27  13  4.17141914367675781250e-01
 27  14  1.37440621852874755859e+00
 27  15 -1.56501322984695434570e+00
 27  16  2.88190245628356933594e+00
 27  17 -3.13820302486419677734e+00
 27  18  1.89302980899810791016e+00
 27  19 -3.52707430720329284668e+00
 27  20 -3.25983405113220214844e+00
 27  21 -4.91538529284298419952e+00
 27  22 -3.80386322736740112305e+00
 27  23  3.92631232738494873047e+00
 27  24 -2.58026868104934692383e+00
 27  25 -3.02758812904357910156e-01
 27  26 -2.04343378543853759766e+00
 27  27  3.39990139007568359375e+00
 27  28  1.72068715095520019531e+00
 27  29  3.60590398311614990234e+00
 27  30  3.55554938316345214844e+00
 27  31 -2.18607366085052490234e+00
 27  32 -2.60207399725914001465e+00
 27  33  3.41722190380096435547e+00
 27  34  4.54558014869689941406e+00
 27  35  3.02405297756195068359e+00
 27  36 -2.27024793624877929688e+00
 27  37 -1.65192514657974243164e+00
 27  38 -1.98252141475677490234e+00
 27  39 -3.37527081370353698730e+00
 27  40  5.28147816658020019531e-01
 27  41  9.04703736305236816406e-01
 27  42 -2.79435172677040100098e+00
 27  43  7.78740644454956054688e-01
 27  44 -4.33556698262691497803e+00
 27  45  4.02645051479339599609e+00
 27  46 -6.32151663303375244141e-01
 27  47  1.52242243289947509766e+00
 27  48  3.29869389533996582031e+00
 27  49  1.37641787528991699219e+00
 27  50  1.27681136131286621094e+00
 27  51  4.09164190292358398438e+00
 27  52 -4.54780459403991699219e-01
 27  53  3.27900171279907226562e+00
 27  54  4.09264206886291503906e+00
 27  55  9.35352444648742675781e-01
 27  56 -1.34730905294418334961e+00
 27  57  4.18575823307037353516e+00
 27  58 -2.60058790445327758789e+00
 27  59 -3.29143822193145751953e+00
 27  60  3.93904983997344970703e+00
 27  61 -2.11242884397506713867e+00
 27  62  4.69196677207946777344e+00
 27  63 -3.76561231911182403564e+00
 27  64 -1.20364993810653686523e+00
 27  65 -3.17309409379959106445e+00
 27  66  4.63236272335052490234e+00
 27  67  4.91594672203063964844e+00
 27  68  3.32925319671630859375e-01
 27  69 -4.34350058436393737793e+00
 27  70  3.53497564792633056641e+00
 27  71  3.37280631065368652344e-01
 27  72 -2.07096785306930541992e+00
 27  73 -4.30983677506446838379e+00
 27  74 -5.04692494869232177734e-01
 27  75  4.51652765274047851562e+00
 27  76  1.66889011859893798828e+00
 27  77 -2.31739997863769531250e+00
 27  78  4.37192916870117187500e-01
 27  79  4.23665463924407958984e+00
 27  80  4.65882062911987304688e+00
 27  81  1.31422638893127441406e+00
 27  82  4.83486115932464599609e+00
 27  83  8.54949355125427246094e-01
 27  84 -4.62840329855680465698e+00
 27  85 -1.98215425014495849609e+00
 27  86  2.89350628852844238281e+00
 27  87 -8.44171941280364990234e-01
 27  88  4.68078434467315673828e+00
 27  89 -4.17783290147781372070e+00
 27  90 -2.18677431344985961914e+00
 27  91 -4.33192156255245208740e+00
 27  92  2.40872919559478759766e+00
 27  93  6.13407492637634277344e-01
 27  94 -4.08007577061653137207e+00
 27  95  2.99138784408569335938e+00
 27  96  1.41250431537628173828e+00
 27  97  1.36016547679901123047e+00
 27  98 -4.57763820886611938477e+00
 27  99  1.69656813144683837891e+00
 28   0 -6.36785328388214111328e-01
 28   1  1.17881715297698974609e+00
 28   2  5.32104969024658203125e-01
 28   3 -2.16334879398345947266e+00
 28   4  8.81845355033874511719e-01
 28   5  1.88344180583953857422e+00
 28   6 -8.50391089916229248047e-01
 28   7  2.10402727127075195312e+00
 28   8  3.49109947681427001953e+00
 28   9  4.28061485290527343750e+00
 28  10 -2.46177136898040771484e+00
 28  11  8.75800848007202148438e-02
 28  12 -4.42116104066371917725e+00
 28  13 -1.80248618125915527344e+00
 28  14  6.23452067375183105469e-01
 28  15  2.87441730499267578125e+00
 28  16 -2.76024386286735534668e+00
 28  17 -7.34457671642303466797e-01
 28  18  4.73729550838470458984e+00
 28  19 -2.04929322004318237305e+00
 28  20  1.42120122909545898438e-01
 28  21  3.54098975658416748047e+00
 28  22 -1.49805814027786254883e+00
 28  23 -1.44613176584243774414e+00
 28  24  7.17997550964355468750e-01
 28  25 -1.72649651765823364258e+00
 28  26 -3.41173410415649414062e+00
 28  27 -2.66113877296447753906e-02
 28  28 -3.94833087921142578125e-01
 28  29  3.78293693065643310547e+00
 28  30 -8.91832709312438964844e-01
 28  31 -1.79544985294342041016e+00
 28  32 -4.34913843870162963867e+00
 28  33  1.46651268005371093750e+00
 28  34  2.92335748672485351562e-01
 28  35 -3.60603988170623779297e+00
 28  36 -3.10006543993949890137e+00
 28  37 -4.39619701355695724487e+00
 28  38 -4.79208335280418395996e+00
 28  39 -3.15465793013572692871e+00
 28  40 -1.13882154226303100586e+00
 28  41 -9.97265875339508056641e-01
 28  42  4.83420908451080322266e+00
 28  43 -4.23410341143608093262e+00
 28  44 -4.26897302269935607910e+00
 28  45  4.12749350070953369141e+00
 28  46  9.06190872192382812500e-01
 28  47 -2.88067489862442016602e+00
 28  48 -3.88573601841926574707e+00
 28  49 -4.12239477038383483887e+00
 28  50  4.10257160663604736328e+00
 28  51 -3.05497288703918457031e+00
 28  52 -1.54034942388534545898e+00
 28  53 -2.45196104049682617188e+00
 28  54  9.21303033828735351562e-02
 28  55  4.34437751770019531250e+00
 28  56  2.86868095397949218750e+00
 28  57 -1.84032797813415527344e+00
 28  58 -2.64339432120323181152e+00
 28  59 -7.74550437927246093750e-01
 28  60  7.20043182373046875000e-01
 28  61  2.09021329879760742188e+00
 28  62  3.44296872615814208984e+00
 28  63 -7.09178149700164794922e-01
 28  64  9.70336794853210449219e-01
 28  65 -3.47993075847625732422e-01
 28  66 -2.07929760217666625977e+00
 28  67 -4.97730775736272335052e+00
 28  68  1.79531991481781005859e+00
 28  69  1.58133506774902343750e-01
 28  70  9.77309942245483398438e-01
 28  71  3.92494142055511474609e+00
 28  72 -3.82977649569511413574e+00
 28  73  2.24537968635559082031e+00
 28  74 -4.79758327826857566833e+00
 28  75  1.84554696083068847656e+00
 28  76 -3.77427041530609130859e-01
 28  77  3.70145440101623535156e+00
 28  78 -2.52122879028320312500e-01
 28  79  3.19767534732818603516e+00
 28  80  3.22192728519439697266e+00
 28  81  4.86827909946441650391e+00
 28  82  1.23789250850677490234e+00
 28  83 -4.66901212930679321289e+00
 28  84 -1.91181033849716186523e+00
 28  85  1.23810827732086181641e+00
 28  86  1.59430623054504394531e+00
 28  87 -4.52736191451549530029e+00
 28  88 -4.53189138323068618774e+00
 28  89  1.37763559818267822266e+00
 28  90  1.38068377971649169922e+00
 28  91 -2.86618456244468688965e+00
 28  92 -4.04737144708633422852e+00
 28  93 -4.92990016937255859375e-01
 28  94 -2.12608039379119873047e+00
 28  95  4.78321731090545654297e+00
 28  96 -5.01782298088073730469e-01
 28  97  7.80928730964660644531e-01
 28  98 -4.08479735255241394043e+00
 28  99 -7.20228850841522216797e-01
 29   0  1.21501386165618896484e+00
 29   1 -7.19147324562072753906e-01
 29   2 -1.54711306095123291016e+00
 29   3  1.05654001235961914062e+00
 29   4  4.33080315589904785156e+00
 29   5 -2.56804227828979492188e-01
 29   6 -1.27150863409042358398e+00
 29   7 -4.26760941743850708008e+00
 29   8 -3.69813263416290283203e+00
 29   9  3.85928153991699218750e-02
 29  10 -3.62690880894660949707e+00
 29  11  6.69866800308227539062e-02
 29  12  1.94208621978759765625e-01
 29  13  1.06322169303894042969e-01
 29  14  2.06705451011657714844e+00
 29  15 -3.18904265761375427246e+00
 29  16 -4.70710089430212974548e+00
 29  17  9.50849056243896484375e-01
 29  18  2.55129873752593994141e+00
 29  19 -2.51713395118713378906e-01
 29  20 -7.89094269275665283203e-01
 29  21 -2.69757091999053955078e+00
 29  22  3.05004358291625976562e+00
 29  23 -1.76541358232498168945e+00
 29  24  2.91110157966613769531e+00
 29  25 -2.99106761813163757324e+00
 29  26 -2.76693254709243774414e+00
 29  27  3.59343767166137695312e+00
 29  28  7.43039846420288085938e-01
 29  29 -5.89990615844726562500e-01
 29  30 -1.98810875415802001953e+00
 29  31  2.73230373859405517578e+00
 29  32  4.35233592987060546875e+00
 29  33 -7.48074054718017578125e-02
 29  34 -1.15597486495971679688e+00
 29  35 -4.18664917349815368652e+00
 29  36 -3.74709367752075195312e-01
 29  37  2.36193656921386718750e+00
 29  38 -4.35521312057971954346e+00
 29  39  2.58649826049804687500e+00
 29  40  1.51334464550018310547e+00
 29  41  3.88775050640106201172e+00
 29  42 -4.06328737735748291016e+00
 29  43 -4.88143818452954292297e+00
 29  44  1.41426622867584228516e+00
 29  45  1.18710637092590332031e+00
 29  46  1.71236574649810791016e+00
 29  47 -1.95065438747406005859e+00
 29  48 -2.30935156345367431641e+00
 29  49 -4.26368251442909240723e+00
 29  50 -2.90824472904205322266e+00
 29  51 -2.16582804918289184570e+00
 29  52 -2.39968001842498779297e+00
 29  53 -2.90473446249961853027e+00
 29  54  1.82610154151916503906e+00
 29  55  1.00472807884216308594e+00
 29  56 -2.71062195301055908203e+00
 29  57 -4.17417332530021667480e+00
 29  58 -8.06414186954498291016e-01
 29  59  2.13466525077819824219e+00
 29  60 -1.56512200832366943359e+00
 29  61 -2.44727373123168945312e+00
 29  62  2.97574877738952636719e+00
 29  63 -7.20694065093994140625e-01
 29  64  8.90818238258361816406e-01
 29  65 -3.54493796825408935547e+00
 29  66  4.02274191379547119141e+00
 29  67 -1.56405329704284667969e+00
 29  68 -1.46337836980819702148e+00
 29  69  2.69993662834167480469e+00
 29  70  2.22762286663055419922e+00
 29  71  2.58217811584472656250e+00
 29  72  2.47467696666717529297e+00
 29  73  4.14577543735504150391e+00
 29  74 -4.65036388486623764038e+00
 29  75 -2.09685772657394409180e+00
 29  76 -4.96120666153728961945e+00
 29  77  2.27213799953460693359e+00
 29  78  7.12346434593200683594e-01
 29  79  5.15996813774108886719e-01
 29  80 -1.68699175119400024414e+00
 29  81  3.03214132785797119141e+00
 29  82 -4.22033667564392089844e-01
 29  83 -3.13910230994224548340e+00
 29  84  4.82359111309051513672e+00
 29  85 -2.68189802765846252441e+00
 29  86 -2.46274769306182861328e+00
 29  87 -6.19622170925140380859e-01
 29  88 -1.53720676898956298828e+00
 29  89 -5.02547621726989746094e-01
 29  90  1.44513309001922607422e+00
 29  91 -4.20764222741127014160e+00
 29  92 -4.29772749543190002441e+00
 29  93 -1.15221798419952392578e+00
 29  94  3.69301021099090576172e+00
 29  95  1.27942264080047607422e+00
 29  96  1.51563048362731933594e+00
 29  97  5.67176342010498046875e-01
 29  98  3.31363677978515625000e-01
 29  99  1.86318457126617431641e+00
 30   0  3.27093005180358886719e+00
 30   1 -2.19412356615066528320e+00
 30   2  7.26882219314575195312e-01
 30   3  3.00655007362365722656e+00
 30   4 -3.39754030108451843262e+00
 30   5  4.97067034244537353516e+00
 30   6 -4.70093552023172378540e+00
 30   7  3.09008777141571044922e+00
 30   8 -1.24529927968978881836e+00
 30   9 -2.76992574334144592285e+00
 30  10  2.44381785392761230469e+00
 30  11 -4.88451302051544189453e+00
 30  12  2.97698438167572021484e+00
 30  13 -2.61528849601745605469e+00
 30  14  1.90828084945678710938e+00
 30  15  2.46185719966888427734e+00
 30  16 -3.83926801383495330811e+00
 30  17 -4.39991302788257598877e+00
 30  18 -2.03713178634643554688e-01
 30  19  2.63413548469543457031e+00
 30  20 -1.27877771854400634766e+00
 30  21  6.55579566955566406250e-01
 30  22  1.78825855255126953125e+00
 30  23  3.26496005058288574219e+00
 30  24  2.03939676284790039062e-01
 30  25  1.18483901023864746094e-01
 30  26  1.04232430458068847656e-01
 30  27 -3.30261692404747009277e+00
 30  28 -8.95209610462188720703e-01
 30  29  1.25360250473022460938e+00
 30  30  3.07838916778564453125e-01
 30  31  1.18086040019989013672e+00
 30  32  1.89633905887603759766e+00
 30  33 -3.01148146390914916992e+00
 30  34  4.46001112461090087891e+00
 30  35  1.33421182632446289062e+00
 30  36  4.16487336158752441406e+00
 30  37 -9.70829427242279052734e-01
 30  38  5.98845481872558593750e-01
 30  39 -2.92357474565505981445e+00
 30  40  3.42049777507781982422e+00
 30  41  1.45628452301025390625e+00
 30  42 -2.80802756547927856445e+00
 30  43 -3.99158708751201629639e+00
 30  44  4.27692949771881103516e+00
 30  45 -1.92270278930664062500e+00
 30  46  4.05476093292236328125e-01
 30  47  7.10545182228088378906e-01
 30  48  3.27092766761779785156e+00
 30  49 -1.27194195985794067383e+00
 30  50 -1.98605686426162719727e+00
 30  51  2.62973845005035400391e+00
 30  52 -1.74319565296173095703e+00
 30  53  8.12394022941589355469e-01
 30  54 -9.06127095222473144531e-01
 30  55  2.16549694538116455078e+00
 30  56  3.72257113456726074219e+00
 30  57  4.28404927253723144531e+00
 30  58 -4.79903813451528549194e+00
 30  59  4.24364864826202392578e+00
 30  60  1.98979318141937255859e+00
 30  61 -3.40466111898422241211e+00
 30  62 -4.91903424263000488281e-01
 30  63  2.63199090957641601562e+00
 30  64 -2.26295560598373413086e+00
 30  65  8.62060785293579101562e-01
 30  66 -3.23894754052162170410e+00
 30  67  5.52268028259277343750e-01
 30  68  9.92152094841003417969e-01
 30  69 -1.72612786293029785156e+00
 30  70 -4.98585999011993408203e-01
 30  71 -1.36584043502807617188e-02
 30  72  2.33210146427154541016e+00
 30  73  2.29096353054046630859e+00
 30  74  2.74557769298553466797e+00
 30  75  4.54250276088714599609e+00
 30  76  3.53843510150909423828e+00
 30  77 -2.24157512187957763672e+00
 30  78 -4.40645314753055572510e+00
 30  79 -1.85885608196258544922e+00
 30  80  3.16560506820678710938e+00
 30  81 -5.48782348632812500000e-01
 30  82 -2.08948552608489990234e-01
 30  83  1.35924279689788818359e+00
 30  84 -2.07423955202102661133e+00
 30  85  2.04054892063140869141e+00
 30  86 -4.68011286109685897827e+00
 30  87  3.49224805831909179688e-01
 30  88 -9.32150185108184814453e-01
 30  89 -1.12316280603408813477e+00
 30  90  1.49248003959655761719e+00
 30  91 -1.25657498836517333984e+00
 30  92  2.45260477066040039062e+00
 30  93  4.15801584720611572266e+00
 30  94  4.72596049308776855469e+00
 30  95 -2.21817761659622192383e+00
 30  96  2.87665724754333496094e+00
 30  97  2.43872046470642089844e+00
 30  98 -2.46603310108184814453e+00
 30  99  6.46685361862182617188e-01
 31   0  1.02802813053131103516e+00
 31   1  3.00047814846038818359e+00
 31   2 -1.40100777149200439453e+00
 31   3 -3.74092161655426025391e-01
 31   4 -4.05737906694412231445e+00
 31   5 -1.00121557712554931641e+00
 31   6  3.32807898521423339844e+00
 31   7 -3.77692840993404388428e+00
 31   8 -2.39767760038375854492e+00
 31   9 -2.10564613342285156250e+00
 31  10  1.03645980358123779297e+00
 31  11  2.23260700702667236328e+00
 31  12  3.64206910133361816406e+00
 31  13  1.70808732509613037109e+00
 31  14  4.28029358386993408203e+00
 31  15  3.05454969406127929688e+00
 31  16 -7.93842077255249023438e-01
 31  17 -2.46431767940521240234e+00
 31  18 -1.47677421569824218750e+00
 31  19  1.00674331188201904297e+00
 31  20  2.97567188739776611328e+00
 31  21  2.21247315406799316406e+00
 31  22  1.03266835212707519531e+00
 31  23 -2.67059206962585449219e-01
 31  24  2.90333986282348632812e+00
 31  25 -7.58722722530364990234e-01
 31  26 -3.46777677536010742188e+00
 31  27  1.37990474700927734375e+00
 31  28 -1.66037201881408691406e+00
 31  29  3.24814021587371826172e+00
 31  30  3.71805608272552490234e+00
 31  31  2.97690033912658691406e-01
 31  32 -3.42325568199157714844e-01
